userId,movieId,rating
239965,1387,4.0
239965,2006,5.0
239965,2161,5.0
239967,1680,2.0
239967,1960,5.0
239967,208,1.0
239967,216,2.0
239967,39,5.0
239974,1994,3.5
239974,2746,3.0
239974,3210,4.0
239974,4641,4.0
239974,88744,4.0
239988,1203,4.0
239988,2788,4.5
239988,31658,3.5
239988,329,1.5
239988,4011,3.5
239988,8950,2.5
239988,912,3.0
239998,3081,4.5
239998,3578,3.5
240000,1732,5.0
240046,4571,3.5
240046,76251,4.5
240046,80463,5.0
240048,1333,4.0
240048,1610,4.0
240048,349,4.0
240048,6333,3.0
240048,65,1.0
240049,1748,3.0
240049,7361,3.5
240061,10,3.0
240061,3967,3.0
240061,4901,4.0
240066,81591,4.5
240066,8874,4.0
240068,1261,4.0
240068,1663,3.5
240068,648,3.5
240068,6870,4.0
240089,1136,3.0
240089,1552,1.5
240089,2248,3.0
240089,4734,2.0
240093,1210,4.0
240093,2076,4.0
240093,6287,3.0
240096,2470,5.0
240096,364,5.0
240096,4701,3.5
2401,2028,2.0
2401,2987,3.0
240100,106782,4.0
240100,4973,4.0
240108,4085,4.0
240108,780,3.0
240118,3535,3.0
240118,3809,4.0
240118,3996,5.0
240118,543,5.0
240118,616,3.0
240141,59315,5.0
240162,2355,3.5
240162,6157,3.5
240163,1094,5.0
240163,2353,4.0
240163,2628,4.0
240164,56367,4.0
240164,784,2.5
240174,2699,3.0
240174,3752,3.5
240199,1210,4.5
240199,1270,4.0
240199,5418,3.0
240199,653,1.5
240201,7293,3.5
240209,1777,4.0
240209,2985,3.0
240218,2671,4.0
240218,50,5.0
240233,47099,4.0
240249,1954,3.5
240249,2427,3.0
240249,60074,3.0
240251,1357,3.0
240251,1387,2.5
240251,1485,2.0
240251,1690,2.5
240251,2002,1.0
240251,2700,2.5
240251,3101,2.5
240251,33615,3.0
240251,34,3.5
240251,3617,1.0
240251,4638,1.0
240251,466,4.0
240251,6502,3.5
240255,111,3.0
240255,2046,4.0
240255,4014,3.5
240274,1245,2.0
240274,1500,3.0
240274,2105,3.0
240274,2858,3.0
240274,318,3.0
240274,4901,3.0
240276,1580,4.5
240276,1997,4.0
240276,5952,5.0
240284,1073,1.5
240284,59315,5.0
240284,60069,5.0
240284,6539,4.0
240284,81562,4.5
240296,1377,2.0
240296,1682,3.0
240296,2161,3.5
240296,2396,4.0
240296,4310,2.5
240296,8368,4.0
240308,2805,2.0
240308,7293,2.0
240336,2355,2.0
240336,53972,2.0
240336,924,5.0
240341,31685,4.0
240342,1247,1.0
240342,1909,5.0
240342,2428,3.0
240342,852,4.5
240370,1252,5.0
240370,2699,3.0
240370,342,4.0
240373,1240,4.0
240373,1282,4.0
240373,1517,4.0
240373,45,1.0
240373,594,4.0
240378,1278,5.0
240378,4027,5.0
240378,923,5.0
240407,1945,5.0
240407,3114,4.5
240407,4447,2.5
240410,1527,4.0
240410,1653,3.0
240410,1682,2.5
240414,1036,3.5
240414,1370,4.0
240414,1377,3.5
240414,1569,3.0
240414,5418,4.5
240414,6539,4.0
240414,7090,5.0
240440,1586,2.5
240440,48,3.5
240446,16,4.0
240446,260,4.5
240459,586,3.0
240467,2617,1.0
240467,551,1.0
240467,6333,3.0
240467,6934,3.0
240467,778,3.5
240472,1370,3.0
240472,1625,4.0
240472,7147,3.5
240475,109487,5.0
240475,3252,4.5
240475,480,4.5
24049,168,4.0
24049,344,4.0
24049,6537,4.0
24049,7458,3.5
240491,356,3.5
240491,370,3.5
240491,500,3.0
240491,52722,3.5
240496,111362,4.0
240496,2959,4.0
240496,34319,4.0
240496,54272,5.0
240496,61323,4.0
240496,71535,4.5
240496,8376,3.0
240508,11,3.5
240508,1213,3.5
240508,1228,3.0
240508,1584,4.0
240508,186,3.0
240508,2359,4.0
240508,261,3.5
240508,2723,3.0
240508,3608,4.0
240508,527,5.0
240508,595,4.0
240509,457,4.0
240509,6365,4.0
240534,1225,4.0
240534,3481,4.0
240534,5445,4.0
240534,68358,4.5
240534,68954,5.0
240534,8917,1.5
240543,102445,4.5
240543,1466,4.0
240543,2692,4.0
240543,3578,4.5
240543,50,5.0
240543,6,4.0
240543,76251,3.0
240554,2109,5.0
240554,69122,5.0
240558,1228,5.0
240558,122892,2.0
240558,2423,1.0
240558,2455,4.0
240558,246,5.0
240558,25,4.0
240558,2890,4.0
240558,30812,3.5
240558,4816,3.0
240558,69481,4.0
240572,161,4.5
240572,2959,4.5
240572,3994,4.0
240575,4018,4.0
240575,4973,1.0
240575,920,3.5
240576,377,1.0
240576,6323,4.0
240595,1373,3.5
240595,2,2.0
240595,2273,3.5
240595,48516,3.0
240595,84152,3.5
240606,3160,4.0
240606,3408,4.0
240606,3578,4.0
240606,3994,5.0
240616,1088,2.0
240616,1952,5.0
240616,2,3.0
240616,2273,2.0
240616,733,4.0
240616,923,4.0
240625,1084,4.0
240625,3168,3.5
240625,3504,4.0
240626,1237,5.0
240626,908,4.0
240634,1214,4.5
240634,153,2.5
240634,288,4.0
240634,3911,4.0
240634,4963,3.5
240637,110102,4.0
240637,5991,1.5
240637,73017,4.5
240638,8665,4.0
240638,99114,4.0
240639,1210,5.0
240639,1552,3.5
240639,3535,4.5
240670,10,3.0
240670,1200,5.0
240670,1214,4.0
240670,4901,3.0
240670,7361,3.0
240670,8529,3.0
240670,8636,4.5
240696,3977,3.5
240696,3994,2.0
2407,2288,5.0
2407,745,5.0
240709,1358,4.0
240709,1479,4.0
240709,2804,4.0
240709,3448,4.0
240709,353,3.0
240709,4085,5.0
240709,593,5.0
240712,1201,4.5
240712,1876,1.0
240712,2717,3.5
240712,33660,3.5
240712,56174,3.0
240712,64957,3.0
240712,7373,2.0
240712,8622,2.5
240723,2403,4.0
240723,94864,3.5
24073,1968,3.5
24073,2006,3.0
240737,1285,4.0
240737,141,3.5
240737,2628,2.5
240737,2804,3.5
240737,3176,2.5
240737,3994,3.5
240737,4034,3.5
240737,541,4.5
240737,708,3.5
240737,902,4.0
240761,1210,3.5
240761,1617,3.5
240761,2384,4.0
240761,708,3.0
240801,1287,3.5
240801,2470,3.5
240801,46976,3.5
240801,6287,3.5
240801,648,3.5
240801,6936,3.5
240801,79091,4.0
240801,91529,3.5
240801,923,2.5
240808,410,4.0
240820,122882,4.0
240820,44195,3.0
240820,4776,3.5
240820,541,3.0
240820,6708,3.0
240851,1608,3.5
240851,2605,4.5
240851,3949,4.0
240856,2145,3.0
240856,2248,3.0
240860,1641,4.0
240860,3809,4.0
240860,4361,5.0
240860,8984,0.5
240873,2424,3.0
240873,2947,4.0
240885,1266,4.0
240885,1617,5.0
240885,2174,4.0
240892,2028,2.5
240892,2858,4.5
240892,2918,5.0
240905,2002,3.5
240905,2006,3.5
240905,25,4.0
240905,33794,4.5
240905,3623,3.0
240905,3977,3.0
240905,67255,4.5
240906,1240,5.0
240906,2054,3.0
240906,2125,5.0
240906,349,5.0
240929,2571,4.5
240929,4993,4.5
240929,50,5.0
240929,858,3.5
240930,1204,3.0
240931,1103,4.0
240935,2161,2.5
240935,329,3.0
240935,357,4.0
240935,5299,4.0
240935,780,3.5
240936,1210,2.5
240936,35836,3.5
240936,4027,3.5
240936,527,2.0
240936,592,4.0
240936,5989,3.0
240936,6711,3.5
24094,122904,4.5
24094,3072,3.0
24094,44199,4.0
24094,54286,3.0
24094,5816,4.0
24094,6377,4.0
240946,2791,4.0
240946,3317,5.0
240946,4973,5.0
240946,898,5.0
240972,4226,3.0
240972,45186,3.5
240980,1343,3.5
240980,185,0.5
240980,2406,2.0
240980,3168,1.5
240980,32587,0.5
240980,597,1.5
240991,163,4.5
240991,2947,3.5
240991,4344,4.0
240991,6541,4.0
240991,743,3.0
240991,7438,4.5
240991,919,3.0
241,11,3.0
241,1249,4.0
241,47,3.0
241014,33794,4.0
241014,81845,5.0
241014,97921,4.5
241016,1485,4.5
241016,6377,4.0
241021,288,5.0
241021,47,5.0
241021,73017,4.0
241022,551,3.0
241032,1729,3.0
241032,6016,3.5
241032,7323,4.5
241036,33166,3.0
241036,902,4.0
241042,1682,4.0
241042,273,2.0
241059,2067,4.5
241059,2542,3.5
241059,2797,3.0
241060,1059,1.0
241060,110,4.0
241060,1376,5.0
241060,1876,1.5
241060,303,3.0
241060,4369,2.5
241060,5902,3.5
241074,1047,2.0
241074,1907,3.0
241095,1,4.0
241095,3160,3.5
241095,3969,3.0
241098,1562,2.0
241098,3210,1.0
241105,1036,3.5
241105,1212,4.0
241105,1296,4.5
241105,2804,4.0
241105,2871,4.5
241105,2953,3.0
241105,317,3.5
241105,4025,3.5
241107,1047,2.0
241107,1625,1.0
241107,24,1.0
241111,1,4.0
241131,6539,0.5
241148,2006,2.5
241148,2329,4.5
241148,2916,3.0
241148,3148,5.0
241148,4447,4.0
241148,4718,2.5
241148,541,4.0
241148,805,4.0
241149,2541,2.0
241149,5459,4.0
241154,2001,3.0
241177,112556,5.0
241177,296,4.5
241177,80463,3.0
241228,1566,4.0
241229,1282,5.0
241229,50,5.0
241229,910,5.0
241229,913,5.0
241255,1374,4.0
241263,1136,4.0
241263,1293,5.0
241271,4223,4.0
241271,5349,4.0
241271,91529,4.0
24128,45720,2.5
24128,47099,0.5
241283,1291,4.0
241283,2391,4.5
241283,2712,4.0
241283,353,3.0
241283,6323,3.5
241283,924,4.5
241285,104,4.0
241285,112,3.0
241285,1258,3.5
241285,1293,3.5
241285,2115,4.0
241285,2687,3.0
241285,44191,4.0
241285,53125,2.5
241285,5991,3.0
241285,8970,4.0
241285,923,4.5
241301,54286,4.0
241301,6934,3.5
241301,954,2.5
241320,1831,3.5
241320,24,4.0
241320,3113,3.5
241320,3785,3.5
241320,46976,4.0
241320,50,5.0
241320,5956,4.0
241320,64839,4.0
241320,8807,5.0
241343,223,3.0
241343,318,4.0
241343,4361,3.5
241343,44665,4.5
241343,588,4.0
241343,6377,3.5
241343,8970,4.0
241347,2700,3.5
241347,3578,4.5
241347,4901,4.5
241347,54001,3.5
241347,6537,3.5
241358,2,4.0
241358,33166,4.0
241358,3481,4.0
241358,4016,3.5
241358,4306,4.0
241358,8961,4.5
241379,30707,3.0
241379,318,4.5
241379,3703,0.5
241379,41566,0.5
241379,4896,1.0
241379,8529,2.0
241380,7153,3.5
241382,106100,4.0
241382,35836,3.0
241382,4148,3.0
241382,8529,4.0
24139,1304,3.5
24139,2002,3.0
24139,2502,4.5
24139,364,4.5
24139,858,5.0
241393,185,2.5
24140,1183,3.0
24140,39,2.0
241403,112183,5.0
241403,74789,4.5
241403,91658,4.5
241411,1198,5.0
241411,1204,3.0
241411,1247,5.0
241411,1894,4.0
241411,25,4.0
241411,2541,2.0
241411,2686,4.0
241412,111,3.0
241412,160,2.0
241412,180,3.0
241412,193,1.0
241412,2,3.0
241412,231,3.0
241412,300,4.0
241412,471,4.0
241429,1221,4.5
241429,134853,5.0
241429,377,4.0
241429,6365,4.0
241484,5378,4.0
24151,1584,3.0
24151,2046,3.0
24151,2125,5.0
24151,2701,1.0
24151,916,5.0
241512,4027,4.0
241529,1265,4.0
241529,1527,4.0
241529,1552,4.0
241529,2700,3.5
241536,1104,5.0
241539,34,2.0
241539,3424,3.0
241539,6502,4.0
241546,216,1.5
241546,2288,4.0
241546,2717,2.5
241546,919,4.0
241557,2949,4.5
241557,4085,4.0
241557,6378,2.0
241557,7254,3.5
241574,593,5.0
241602,7143,3.0
241602,8636,3.5
241604,1036,3.5
241604,163,3.0
241604,33679,3.5
241609,410,4.0
241609,50,5.0
241612,1206,3.0
241612,4022,4.5
241612,81834,4.0
241612,858,4.0
241631,1246,5.0
241631,2194,4.5
241631,33004,3.0
241631,3826,3.0
241656,47,3.5
241670,1179,4.0
241670,1188,4.0
241670,1249,3.0
241670,1271,3.0
241670,1408,4.0
241670,1552,1.0
241670,2018,3.0
241670,292,2.0
241670,3176,5.0
241684,2273,4.0
241684,231,3.0
241684,2542,2.5
241724,8784,3.5
241735,163,4.0
241735,34162,3.5
241735,63113,3.5
241735,69122,5.0
241739,161,4.0
241739,592,3.0
241784,1266,5.0
241784,3897,3.0
241784,4321,3.0
241784,4734,4.0
241784,5445,5.0
241790,1396,2.0
241790,1645,3.5
241790,3698,4.0
241790,44665,4.0
241791,1479,3.0
241791,1687,4.0
241791,3,2.0
241794,1092,4.0
241794,1265,5.0
241794,1375,4.0
241794,2012,4.0
241794,2028,4.0
241794,442,4.0
241794,457,4.0
241794,4973,4.5
241794,5630,3.5
241794,58559,4.5
241794,628,3.0
241794,8665,4.0
241795,7254,3.5
2418,1485,3.0
2418,2321,4.0
241807,47,3.0
241843,116797,4.0
241843,45499,4.0
241843,5378,3.5
241843,57669,5.0
241843,593,5.0
241850,1247,5.0
241850,1952,5.0
241850,231,3.0
241861,923,2.0
241865,1200,4.0
241865,1917,3.5
241865,34405,4.0
241869,1485,3.0
241869,3578,4.0
241875,3114,4.0
241875,329,3.0
241875,380,4.0
241878,2617,3.0
241878,3256,1.5
241878,3996,3.5
241878,46723,4.0
241878,79132,5.0
241883,5669,5.0
241884,110102,4.5
241884,111362,3.0
241884,153,3.0
241884,2085,4.0
241884,32587,3.5
241884,44,1.5
241884,457,3.0
241884,50,4.5
241884,586,5.0
241884,64614,3.0
241886,1345,3.5
241886,3793,4.5
241886,4886,4.0
2419,1089,3.5
241900,914,4.0
241910,2054,4.0
241910,333,5.0
241910,3363,3.5
241910,4015,3.0
241910,5816,4.0
241910,8972,3.5
241919,1080,3.5
241919,2087,3.5
241919,329,3.0
241919,480,4.0
241919,4963,4.0
241919,6534,2.5
241919,69122,3.0
241933,21,3.0
241933,2232,1.0
241933,2366,3.0
241933,315,4.5
241933,4105,4.0
241933,4734,2.0
241933,5630,5.0
241938,1206,3.0
241938,296,3.5
241938,33679,2.5
241938,5218,3.0
241938,608,3.5
241938,6365,2.5
241938,76093,3.5
241938,84152,4.0
241938,924,3.5
241962,180,3.0
241962,431,4.0
241973,10,3.0
241973,1206,4.0
241976,222,3.5
241976,34,4.0
241976,520,3.0
24201,30749,4.0
24201,3916,3.0
24201,7090,3.5
242015,35836,1.0
242015,4973,2.5
24204,172,3.0
24204,370,4.0
24205,1265,2.0
24205,1805,5.0
24205,2353,4.0
24205,2688,4.0
24205,44,2.0
242051,2455,2.0
242051,2858,3.0
242051,296,1.0
242064,1831,3.0
242064,2115,4.0
242064,480,3.0
242064,586,2.0
242070,1282,5.0
242070,2411,0.5
242070,2617,5.0
242070,3527,5.0
242070,56174,4.5
242121,1,5.0
242121,2431,5.0
242121,4901,4.0
242121,81834,5.0
242121,84152,2.0
242123,2628,3.0
242129,1079,5.0
242129,1197,5.0
242129,2396,4.5
242133,148626,4.0
242133,2324,3.0
242133,79132,4.5
242133,81845,4.5
242135,1267,4.0
242135,2959,4.0
242154,1245,1.5
242154,1747,3.0
242154,4776,3.0
242154,81845,4.0
242164,1089,5.0
242187,1198,4.0
24220,34162,3.5
24220,364,4.5
24220,45722,4.0
24220,97921,4.0
242200,1285,4.5
242200,225,4.0
242200,2791,3.0
242217,165,3.0
242217,3300,3.0
242217,3363,4.0
242217,3911,4.0
242217,4370,2.0
242217,4878,4.0
242226,1200,4.0
242226,8949,4.0
242226,924,4.0
242228,1208,4.5
242228,231,3.0
242228,4011,4.5
242229,2916,2.0
242229,45186,1.5
242229,485,2.0
242229,5669,2.0
242240,1215,2.5
242240,1287,3.5
242240,2947,4.0
242264,1586,4.0
24228,2571,4.0
24228,2915,4.0
24228,4246,3.0
24228,673,4.0
24228,6807,5.0
242289,70,3.0
242291,1028,3.0
242297,592,3.5
242297,61323,4.5
242297,91658,4.5
242319,1197,4.5
242319,1234,3.0
242319,1276,4.5
242319,1954,2.5
242319,2174,1.0
242319,2248,3.0
242319,2424,4.5
242319,661,4.0
242319,8949,2.5
242321,4025,2.5
242321,54286,3.5
242335,1220,5.0
242335,1246,3.5
242335,3977,1.0
242335,57669,3.0
242337,6365,2.0
242337,6934,1.5
242337,784,3.0
242337,913,5.0
242355,2542,3.5
242355,3317,3.0
242355,4321,2.5
242355,5872,2.0
242355,780,2.0
242367,3409,0.5
242367,344,2.0
242367,4370,3.5
242367,4848,4.0
24238,1617,3.0
24238,2161,4.0
24238,4901,4.5
242391,4085,4.0
242391,4262,3.5
242393,3717,4.0
242393,6539,2.5
242406,2916,5.0
242410,1136,5.0
242410,1200,4.0
242410,2396,4.5
242410,7293,3.0
242413,2076,4.0
242413,31410,5.0
242417,1240,3.0
242417,277,4.0
242490,1089,4.0
242490,2985,4.0
242490,4011,4.0
242490,733,4.5
242490,8950,4.5
242493,1396,4.5
242493,1517,3.5
242493,316,3.0
242493,376,2.0
242493,4002,2.0
242493,588,3.0
242498,2580,3.5
242498,337,4.0
242498,4022,3.5
242508,51662,4.0
242508,52722,3.0
242508,5903,3.5
242508,60074,4.5
242508,91529,3.5
242508,91542,4.0
242513,2011,4.0
242513,2232,4.0
242513,32,3.5
242513,44191,4.5
242513,8644,4.0
242515,3006,3.0
242518,41569,1.5
242518,68954,5.0
242518,8360,2.5
242518,86332,1.5
242521,2081,2.0
242521,349,3.0
242521,4975,3.5
242544,1061,4.0
242544,70,4.0
242545,47610,4.0
242545,4963,4.0
242545,60074,2.5
242545,7451,4.5
242548,1059,4.5
242548,1193,5.0
242548,1247,5.0
242548,1982,3.0
242548,236,3.0
242548,2683,4.0
242548,3176,5.0
242548,3408,4.0
242548,44199,4.0
242548,4638,2.0
242548,475,4.5
242548,6333,4.0
242548,6870,5.0
242548,733,4.0
242551,1079,5.0
242551,30825,4.0
242551,593,3.0
24256,1079,4.0
24256,2268,4.0
24256,2770,4.0
24256,2949,5.0
24256,720,5.0
242565,1371,5.0
242565,196,3.5
242565,2105,4.0
242565,2167,4.0
242565,2763,3.5
242565,3114,3.5
242565,3252,3.5
242565,379,3.5
242565,4085,3.5
242565,4270,4.0
242565,435,3.0
242576,110,3.5
242576,1954,3.5
242576,288,3.5
242576,56782,4.5
242576,64614,3.0
242587,1610,3.0
242587,215,3.0
242589,3301,4.0
242589,34150,4.0
242589,4896,4.0
242589,4993,5.0
242589,57368,4.0
242589,5902,5.0
242589,8807,4.0
242589,912,4.0
242595,17,3.0
242595,2947,4.0
242600,3081,5.0
242600,33166,0.5
242600,6874,5.0
242617,1225,4.0
242617,317,3.0
242617,908,3.0
24262,1175,0.5
24262,1580,5.0
24262,1997,0.5
24262,292,3.5
24262,4446,4.0
24262,527,3.5
24262,8783,4.5
242623,122882,4.0
242623,608,4.5
242623,6188,3.0
24264,1042,3.0
24264,1293,4.5
24264,2581,1.5
24264,2987,3.5
24264,3624,3.0
24264,435,3.0
242653,2194,4.0
242653,3175,4.0
242653,377,4.0
242653,4321,3.5
242653,45517,4.0
242653,5945,4.0
242653,597,2.0
242653,6711,5.0
242653,832,3.0
24266,3916,5.0
24266,5299,3.0
24266,68319,5.0
242670,33166,3.5
242670,541,4.5
242683,1035,5.0
242683,1103,5.0
242683,1104,5.0
242683,1148,4.0
242683,1179,5.0
242683,1299,4.5
242683,1343,2.5
242683,1500,3.5
242683,16,3.5
242683,1954,5.0
242683,2353,3.0
242683,261,4.0
242683,3105,3.5
242683,3247,3.0
242683,3386,4.0
242683,41569,4.0
242683,4262,4.0
242683,500,3.0
242683,6947,4.5
242683,81847,4.0
242683,8874,4.0
242694,1073,4.0
242694,1225,4.0
242694,1653,4.5
242699,1222,5.0
242699,1617,5.0
242699,1625,3.0
242699,1876,3.0
242699,1960,4.0
242702,106487,3.0
242702,4447,2.0
242702,529,3.0
242702,7153,3.0
242702,76251,3.0
242702,8644,3.0
242708,1208,3.5
242708,1499,3.0
242708,5669,4.5
242708,5989,3.5
242708,6534,2.5
242708,97921,3.5
242723,1208,4.5
242723,2700,3.5
242723,3408,3.5
242723,57669,4.0
242725,4963,0.5
24273,1022,4.0
24273,1296,5.0
24273,2616,5.0
24273,3108,4.0
24273,435,1.0
242750,45447,3.5
242750,50,5.0
242750,5903,3.5
242752,1704,3.5
242752,466,3.0
242752,59784,1.5
242754,1923,4.0
242758,1235,2.0
242758,1242,3.5
242758,1275,4.5
242758,2109,1.0
242758,2378,2.0
242758,4018,3.5
242782,98809,4.0
24280,1258,5.0
24280,1304,5.0
24280,2000,5.0
24280,2352,5.0
24280,3418,5.0
242800,1411,4.0
242800,2302,4.0
242800,3408,5.0
242800,457,4.0
242800,783,3.0
242811,115617,2.0
242811,2916,1.5
242811,41566,2.0
242811,4886,4.0
242811,60684,3.0
242811,72998,2.0
242811,8807,1.5
242816,1198,2.0
242816,1653,5.0
242816,1961,4.0
242816,34162,3.5
242816,500,1.0
242816,55247,4.5
242816,68157,5.0
242816,85414,2.5
242831,115569,4.0
242831,1682,3.5
242831,55820,4.0
242831,5902,4.0
242833,1645,3.0
242833,2289,2.5
242833,4344,3.5
242833,48394,2.5
242833,77561,3.0
242839,1377,4.0
242839,2003,5.0
242839,2617,4.0
242839,442,4.0
242846,1393,1.0
242854,6934,4.0
242854,85414,4.5
242859,1101,5.0
242859,2000,3.5
242859,34048,2.0
242859,587,5.0
242871,1172,5.0
242871,1197,4.0
242893,34048,3.0
242893,595,4.0
242901,3354,3.0
242901,44199,4.0
242915,1247,4.0
242915,1262,5.0
242915,3897,1.5
242915,3994,2.5
242915,5377,1.5
242915,6711,3.0
242955,1,4.0
242955,10,4.0
242955,2571,4.5
242955,2699,3.0
242955,4011,4.5
242955,7458,4.5
242969,4306,3.5
242969,4701,3.0
242975,1210,3.5
242983,1020,3.0
242983,435,3.0
242995,1199,3.0
242995,2329,4.5
242995,318,4.5
243002,1183,2.5
243002,4447,3.0
243002,69122,3.0
243002,91630,3.5
243009,1608,2.0
243012,2000,3.5
243012,3006,3.5
243012,37729,3.0
243012,4447,3.5
243018,161,3.0
243018,1911,3.0
243018,35836,3.0
243018,3897,4.0
243018,485,2.0
243018,5459,2.5
243018,5902,3.0
243018,593,3.0
243018,68954,4.0
24302,161,3.0
24302,2427,5.0
24302,3363,3.5
24302,4993,2.5
24302,5954,5.0
24302,6377,4.0
243020,1206,5.0
243020,1304,4.0
243020,597,4.0
243024,1272,5.0
243024,1682,4.0
243024,1917,4.0
243024,3996,4.0
243024,7147,5.0
24303,161,5.0
24303,165,4.0
243036,1240,3.0
243036,468,2.0
24304,2707,3.0
24304,45720,3.0
24304,48385,2.5
24304,593,2.0
24304,6942,1.0
243040,1485,3.0
243047,104841,4.0
243047,111,4.0
243047,260,4.0
243047,78499,2.0
243057,1271,4.0
243057,1288,4.0
243057,24,3.0
243057,637,3.0
243057,786,3.0
243095,47099,4.5
243095,63992,1.5
243095,96079,3.5
243139,2085,3.0
243139,3263,1.5
243139,4019,3.5
243139,480,3.0
243145,1198,4.0
243155,1358,3.5
243155,2424,3.5
243155,3988,3.5
243155,4701,4.0
243155,59615,3.5
243157,1246,2.5
243157,45517,0.5
243157,589,3.5
243157,924,2.5
243184,2406,3.0
243184,3504,4.0
243188,1371,5.0
243188,300,4.0
243188,531,4.0
243217,1247,3.5
243217,337,3.5
243217,356,4.5
243217,48774,4.5
243217,4901,3.5
243217,5349,3.5
243217,5816,4.0
243217,6953,4.0
243217,96610,4.0
243227,27773,4.0
243227,37729,3.5
243227,61132,3.0
243254,1676,3.0
243271,1094,1.5
243271,52722,4.0
243288,1278,4.5
243288,6874,4.5
243308,193,2.5
243308,4085,3.0
243308,5989,2.0
243324,1127,4.5
243324,1274,5.0
243324,2687,3.5
243324,2953,3.0
243324,3101,4.5
243324,370,2.5
243324,40815,3.0
243324,4148,2.5
243324,508,4.0
243324,51540,4.5
243324,784,3.5
24335,79132,2.5
243353,1732,1.5
243353,1777,2.5
243353,2080,4.0
24337,1196,5.0
243399,2161,3.0
24342,1291,4.0
24342,1356,3.5
24342,1584,4.0
24342,2628,2.5
24342,780,3.0
24343,110,4.0
24343,1288,3.0
24343,1380,4.0
243430,1035,4.0
243430,2881,4.0
243430,3082,3.5
243430,4148,3.0
243430,4270,3.0
243432,8957,4.0
243433,1101,5.0
243433,1513,4.0
243433,1687,3.0
243433,3361,3.0
243433,4015,2.0
243457,1225,4.0
243457,2571,5.0
243457,6502,4.0
243461,11,2.5
243461,1247,4.5
243461,223,3.5
243461,2396,3.5
243461,45447,3.0
243461,52973,3.0
243475,1228,2.0
243475,2100,3.0
243475,2407,3.0
243475,2707,2.0
243475,3114,2.0
243475,3174,4.0
243475,8641,4.0
243478,3994,4.0
243478,586,2.0
243478,69122,4.5
243483,208,3.0
243483,2395,3.5
243483,76093,5.0
243491,1088,3.5
243491,1185,3.5
243491,1204,4.0
243491,2150,4.0
243491,223,2.0
243513,44191,3.5
243536,1077,4.0
243536,1080,5.0
243536,1635,3.0
243536,21,4.0
243536,2289,4.0
243536,2394,3.0
243536,2722,2.0
243536,588,4.0
243577,247,3.5
243578,2329,4.0
243578,36529,4.0
243578,4993,3.5
243578,5903,4.5
243578,6539,2.5
243578,924,4.0
243578,97938,5.0
243626,1225,5.0
243626,1961,5.0
243626,2096,4.0
243626,232,5.0
243626,3100,4.0
243626,372,4.0
243626,4226,5.0
243626,899,4.0
243642,1997,5.0
243642,3072,3.0
243642,44195,4.0
243642,60069,4.0
243642,953,4.0
243670,1291,3.0
243670,3623,4.0
243670,59315,4.5
243682,1408,4.0
243682,1416,3.0
243682,173,3.0
243682,2700,2.0
243682,2918,4.0
243682,3273,3.0
243682,33794,3.5
243682,364,4.0
243682,39,4.0
243682,4299,2.0
243682,4995,3.0
243682,590,3.0
243689,54259,4.0
243689,7373,4.5
243689,8636,4.0
243700,1441,3.0
243700,2078,4.0
243700,3247,4.0
243700,3555,5.0
243700,3977,4.0
243700,541,5.0
243701,1266,4.0
243701,1356,5.0
243701,247,5.0
243701,786,2.0
243719,1197,5.0
243719,2359,5.0
243719,2871,4.0
243727,231,3.0
243727,4223,4.0
243760,1242,5.0
243760,2707,3.0
243760,2723,5.0
243760,3578,5.0
243788,1093,4.0
243788,1562,1.0
243788,2918,5.0
243788,380,3.0
243788,39,3.0
243788,441,4.5
243788,46578,4.0
243788,539,4.0
243788,899,3.5
243818,2628,4.0
243818,2706,3.0
243818,2826,4.0
243818,4105,4.0
243818,4641,4.0
243818,4734,2.0
243818,4995,4.0
243818,57669,4.0
243818,585,1.0
243818,63113,3.5
243818,788,2.0
243818,81845,4.5
243819,106782,3.5
243819,1391,3.5
243819,2023,3.5
243819,5669,4.0
243823,81562,4.0
24383,3578,5.0
243841,50,4.0
243847,1079,3.0
243847,1250,4.0
243855,49272,4.0
243855,53125,5.0
243855,8957,3.5
243857,1200,5.0
243857,3745,4.0
243857,46723,5.0
243857,4896,2.0
243857,4975,5.0
243873,3793,3.0
243873,4025,2.0
243873,40815,3.0
243873,40819,4.0
243873,41997,4.0
243873,4848,5.0
243873,5444,3.0
243873,5995,4.5
243873,84152,3.0
243874,589,3.0
243915,1059,4.0
243915,1077,4.0
243915,1172,4.0
243915,1784,4.5
243915,180,4.0
243915,2403,4.0
243915,2502,4.0
243915,2640,4.0
243915,3361,3.5
243915,3751,5.0
243921,122882,4.0
243921,2012,3.0
243921,2076,3.0
243921,48780,4.0
243921,5388,3.5
243926,1954,3.0
243926,215,3.0
24395,3671,5.0
243969,5989,4.5
243991,923,3.0
243991,95,5.0
2440,3105,3.5
2440,34405,3.0
2440,3471,4.0
2440,480,4.0
2440,5388,3.5
244007,1645,3.0
244007,2329,4.5
244007,2366,3.0
244007,3798,2.5
244014,1120,4.0
244014,2232,4.0
244014,3174,4.0
244014,4886,4.5
244027,1291,3.0
244036,4235,4.0
244036,4848,3.5
244036,5388,3.5
