userId,movieId,rating
172357,6797,3.0
172357,146656,5.0
172357,5680,4.0
172357,132796,1.0
172357,95207,0.5
172357,4682,0.5
172357,7028,2.5
172357,3947,3.0
172357,107069,0.5
172357,2903,1.5
172357,2554,2.0
172357,101362,0.5
172357,6862,3.5
172357,5501,0.5
172357,96728,4.0
172357,2458,0.5
172357,26680,2.5
172357,43871,0.5
172357,34336,0.5
172357,104243,1.5
172357,4531,2.5
172357,456,4.0
172357,5553,2.5
172357,3024,2.5
172357,33085,1.5
172357,4899,0.5
172357,4443,2.0
172357,2540,2.5
172357,2148,2.0
172357,3430,3.5
172357,82202,0.5
172357,3576,4.5
172357,27839,2.0
172357,134368,2.5
172357,1503,1.0
172357,4757,2.5
172357,84601,0.5
172357,6617,5.0
172357,5016,2.5
172357,2574,0.5
172357,97923,3.0
172357,1995,2.0
172357,7137,5.0
172357,84392,3.0
172357,54881,5.0
172357,3032,0.5
172357,2344,2.5
172357,6294,0.5
172357,2408,1.5
172357,2961,0.5
172357,70293,3.0
172357,36519,1.0
172357,84944,2.5
172357,64,0.5
172357,3723,3.0
172357,6187,2.0
172357,3685,2.5
172357,2183,4.0
172357,3484,1.0
172357,62434,2.0
172357,2110,3.0
172357,3706,4.0
172357,5151,2.5
172357,818,2.5
172357,45950,4.0
172357,1379,1.5
172357,5313,1.0
172357,2447,3.5
172357,2136,2.5
172357,2702,1.5
172357,55290,4.0
172357,7318,0.5
172357,2496,4.5
172357,1920,3.0
172357,46530,3.5
172357,4448,4.0
172357,3635,4.5
172357,3968,3.0
172357,1614,3.0
172357,3893,2.0
172357,6979,2.0
172357,1792,1.5
172357,1687,1.0
172357,2803,1.5
172357,2186,4.5
172357,765,1.0
172357,3504,4.5
172357,2410,2.5
172357,481,3.0
172357,880,0.5
172357,5673,5.0
172357,1556,0.5
172357,2403,4.5
172357,45517,1.5
172357,3556,2.0
172357,799,3.0
172357,1385,5.0
172357,2421,2.5
172357,3698,2.5
172357,1587,3.0
172357,303,3.5
172357,3301,2.5
172357,2944,3.5
172357,2289,3.0
172357,7293,0.5
172357,2085,4.0
172357,204,2.5
172357,1882,0.5
172357,3863,2.0
172357,2723,2.0
172357,3489,3.0
172357,30793,0.5
172357,2076,5.0
172357,3703,4.0
172357,1060,3.0
172357,33166,1.5
172357,252,3.0
172357,35836,4.0
172357,2701,2.0
172357,1729,5.0
172357,2167,4.5
172357,543,2.5
172357,3253,4.5
172357,1552,2.5
172357,1207,4.0
172357,1148,4.0
172357,49272,4.0
172357,1304,5.0
172357,1201,5.0
172357,235,3.5
172357,8636,4.0
172357,2916,3.5
172357,2355,4.0
172357,79132,2.5
172357,750,4.0
172357,5349,3.0
172357,316,3.0
172357,1036,5.0
172357,733,2.0
172357,1265,5.0
172357,608,5.0
172357,590,3.5
172357,1270,5.0
172357,77667,5.0
172357,66783,1.5
172357,55241,1.0
172357,55284,2.5
172357,64032,2.0
172357,77427,0.5
172357,61697,0.5
172357,68659,2.0
172357,72380,3.5
172357,72731,2.5
172357,73268,2.0
172357,64030,1.5
172357,61248,1.0
172357,58103,1.5
172357,86377,5.0
172357,67197,0.5
172357,51086,4.0
172357,69481,3.0
172357,56174,1.0
172357,50872,5.0
172357,68157,4.0
172357,68954,5.0
172357,59315,3.0
172357,60069,5.0
172357,58559,4.0
172660,56174,4.5
172660,84944,4.0
172660,5617,5.0
172660,3785,4.0
172660,68954,5.0
172660,84392,5.0
172660,104243,5.0
172660,79132,4.5
172660,60069,5.0
172660,93855,4.5
172660,77427,3.0
172660,134170,5.0
172660,736,4.5
172660,6377,4.5
172660,3489,4.5
172660,750,5.0
172660,2167,4.5
172660,106918,4.5
172660,2572,4.5
172660,2701,4.0
172660,44840,4.0
172660,4270,4.5
172660,33493,4.0
172660,91653,4.5
172660,30793,4.0
172660,77414,4.5
172660,56949,4.5
172660,71530,4.5
172660,131013,4.5
172660,377,4.5
172660,5349,5.0
172660,8636,4.0
172660,55999,4.5
172660,66171,5.0
172660,84601,5.0
172660,62434,4.5
172660,1552,5.0
172660,2916,4.5
172660,35836,4.5
172660,1265,5.0
172660,7254,4.0
172660,106696,4.5
172660,96588,4.0
172660,68157,4.5
172660,59315,5.0
172660,58559,4.0
172660,1270,4.5
172660,45517,3.5
172660,47099,4.0
173027,122920,3.5
173027,47099,4.5
173027,68954,4.0
173027,79132,2.5
173027,59315,3.5
173027,58559,2.5
173312,68954,4.0
173312,79132,3.0
173312,1270,3.0
173312,58559,4.0
173336,84392,4.0
173336,1625,4.5
173336,5418,4.5
173336,79132,4.0
173336,58559,4.5
173336,6016,4.0
173588,445,5.0
173588,733,3.0
173588,300,4.0
173588,590,4.0
173900,1348,4.0
173900,2402,2.5
173900,2366,4.5
173900,799,4.0
174183,300,3.0
174183,316,3.0
174183,165,3.0
174183,590,3.0
174218,465,3.0
174218,1385,1.0
174218,1517,4.0
174218,1060,4.0
174218,507,3.0
174218,1836,1.0
174218,1729,5.0
174218,1231,3.0
174218,300,4.0
174218,2944,3.0
174218,602,5.0
174218,1036,4.0
174218,3032,5.0
174218,1953,5.0
174218,377,3.0
174218,3253,3.0
174218,1201,4.0
174218,2064,3.0
174218,111,4.0
174218,1276,5.0
174218,608,3.0
174218,1233,5.0
174218,912,4.0
174218,590,4.0
174306,2916,3.0
174306,4178,4.0
174306,3253,3.5
174306,3174,3.5
174306,3863,3.5
174306,733,3.0
174306,2953,3.0
174306,316,3.0
174306,1265,3.5
174306,1036,4.0
174306,1552,3.0
174306,736,3.0
174306,1270,4.0
174306,1517,3.0
174306,1077,3.0
174306,7318,4.0
174306,377,3.0
174306,590,3.5
174306,3723,4.0
174306,2081,3.0
174306,3503,3.0
174306,5633,4.5
174306,3556,3.5
174306,5349,3.5
174306,2165,3.5
174306,5998,2.5
174306,750,3.5
174306,111,3.0
174306,1148,3.5
174306,7023,4.0
174306,1748,4.0
174306,608,4.0
174306,6377,5.0
174306,6953,3.5
174306,7386,2.5
174815,2916,5.0
174815,2355,3.5
174815,1748,3.0
174815,2231,5.0
174815,3897,4.0
174815,30793,5.0
174815,7293,4.5
174815,6377,5.0
174815,7254,3.5
174815,8529,3.5
174815,8368,5.0
174815,8636,5.0
174815,5418,4.5
174815,5349,5.0
174815,33493,5.0
174815,2046,3.5
174815,1148,4.0
174815,1207,3.0
174815,543,3.5
174831,2611,4.0
174831,912,5.0
174831,1077,4.0
174831,2064,5.0
174831,2136,2.0
174831,2231,2.0
174831,910,5.0
174831,1729,4.0
174831,608,5.0
174831,1466,4.0
174831,1953,4.0
174831,3741,3.0
174831,1148,4.0
174831,4090,2.0
174872,908,5.0
174872,1917,4.0
174872,2076,4.0
174872,316,3.0
174872,543,3.0
174872,2540,2.0
174872,4270,2.0
174872,21,3.0
174872,1265,5.0
174872,1995,2.0
174890,377,3.0
174890,252,4.0
174890,2085,4.0
174890,46530,4.5
174890,1882,3.5
174890,45447,4.0
174890,1748,4.5
174890,1127,2.5
174890,3489,3.5
174890,1729,3.5
174890,4270,0.5
174890,8529,4.0
174890,2701,3.0
174890,3253,4.5
174890,908,4.0
174890,56174,4.0
174890,1207,4.0
174890,39292,4.5
174890,1276,4.0
174890,1204,4.0
174890,33166,3.0
174890,6377,3.5
174890,3897,4.0
174890,8636,4.0
174890,33493,4.0
174890,5349,4.0
174890,1517,3.5
174890,1265,4.0
174890,316,3.0
174890,736,3.0
174890,1270,4.5
174890,1148,4.5
174890,750,5.0
174890,2064,4.0
17523,1204,5.0
17523,750,5.0
17523,912,5.0
17523,30812,4.5
17523,2366,4.0
17523,1220,3.5
17523,377,2.0
17523,539,3.0
17523,1265,3.5
17523,60069,3.0
17523,7254,3.0
17523,1036,3.0
17523,1270,4.0
17523,68954,3.5
17523,733,3.0
17523,608,4.0
17523,111,4.0
17523,1201,4.5
17523,79132,4.0
17523,58559,3.5
175397,6377,5.0
175397,60069,5.0
175397,7254,4.0
175397,79132,5.0
175955,2916,2.5
175955,3301,2.5
175955,908,3.0
175955,1304,4.5
176586,608,4.0
176586,733,4.0
176586,736,2.0
176905,750,4.0
176905,1111,3.0
176905,2289,4.0
176905,235,5.0
176905,608,5.0
176905,111,5.0
176930,3877,1.0
176930,1127,1.0
176930,1270,1.0
176930,3703,1.0
176930,543,1.0
176930,908,3.0
176931,912,2.0
176931,6377,3.0
176931,2081,4.0
17704,2081,5.0
17704,4117,5.0
17704,2355,4.0
17704,1429,4.0
17704,908,5.0
17704,912,4.0
177084,1729,3.5
177084,3897,4.5
177084,5349,3.0
177084,733,3.5
177084,235,3.0
177084,750,3.5
177084,1917,2.0
177084,1517,4.0
177166,235,3.5
177166,1220,3.0
177166,1517,3.5
177166,2788,4.0
177166,912,3.0
177233,590,3.5
177233,79132,4.0
177233,58559,3.5
177233,187541,4.5
177266,1220,3.5
177266,2021,4.0
177266,26680,4.5
177266,1556,1.5
177266,733,3.0
177266,8368,4.0
177266,316,4.0
177266,736,3.5
177266,1270,5.0
177266,377,2.5
177266,5349,4.0
177266,590,4.0
177266,1148,4.0
177269,733,4.0
177269,7254,4.0
177269,1270,5.0
177269,1036,5.0
177269,608,4.0
177269,79132,4.5
177269,6016,4.5
177269,58559,4.5
177269,166528,4.5
177416,7137,2.0
177416,4387,2.0
177416,6294,1.0
177416,97923,2.0
177416,5364,1.0
177416,51086,1.0
177416,3484,1.0
177416,5313,0.5
177416,4701,0.5
177416,56174,1.5
177416,33493,0.5
177416,62434,1.5
177416,122920,2.0
177416,4448,2.5
177416,5673,3.0
177416,59615,0.5
177416,47099,1.5
177416,53125,1.0
177416,4270,1.5
177416,30793,1.0
177416,68157,2.5
177416,8368,1.5
177416,68954,3.0
177416,59315,2.0
177416,5349,1.5
177416,79132,3.5
177416,2355,0.5
177416,111,3.5
177416,5617,4.5
177416,52328,3.5
177416,543,3.0
177416,1220,4.0
177416,40959,3.0
177416,750,5.0
177416,733,1.5
177416,5418,2.5
177416,165,3.0
177416,60069,3.5
177416,58559,3.5
177416,608,4.5
177540,165,1.0
177540,2496,2.0
177540,2331,3.0
177540,1888,3.0
177540,539,4.0
177540,377,2.0
177540,105,4.0
177585,543,3.0
177585,377,3.0
177585,111,3.0
177585,590,4.0
177658,3785,4.5
177658,736,3.0
177658,111,4.5
177658,2183,4.0
177658,2176,5.0
177658,2081,4.0
177658,2355,3.5
177658,6377,5.0
177658,1148,4.5
177658,50872,5.0
177658,750,5.0
177658,1207,5.0
177658,3022,5.0
177658,912,5.0
177658,2186,5.0
177658,908,5.0
177658,64997,0.5
177658,60069,5.0
177658,910,5.0
177658,8636,3.0
177658,543,2.0
177983,377,5.0
177983,165,4.0
178434,165,5.0
178434,590,5.0
178531,1748,4.0
178531,1729,4.5
178531,2701,3.0
178531,105,4.0
178531,2167,4.0
178531,252,4.0
178531,8636,4.0
178531,1201,4.0
178531,1204,4.0
178531,3253,2.0
178531,1233,5.0
178531,5418,4.5
178531,1552,3.5
178531,2081,4.0
178531,1625,4.5
178531,1304,5.0
178531,6377,4.5
178531,1127,4.5
178531,3897,3.5
178531,5349,4.0
178531,1220,5.0
178531,2916,4.5
178531,2355,4.0
178531,1917,3.5
178531,1517,2.0
178531,21,4.5
178531,1036,4.5
178531,1265,5.0
178531,165,4.5
178531,733,3.0
178531,316,3.5
178531,736,3.5
178531,1270,4.5
178531,377,4.0
178531,608,4.5
178531,590,3.5
178531,60069,5.0
178531,908,4.5
178531,3022,4.5
178531,750,4.5
178531,912,4.5
178531,58559,4.5
178576,165,2.5
178576,377,3.5
178576,608,4.5
178806,98124,4.0
178806,33493,3.5
178806,8636,4.5
178806,5349,4.0
178806,122920,4.5
178806,59315,4.5
178806,55280,4.5
178806,1265,4.5
178806,95873,4.5
178806,53318,3.5
178806,104944,5.0
178806,7293,2.5
178806,68157,5.0
178806,79132,4.5
178806,68954,4.0
178806,58559,5.0
179160,1207,3.5
179160,33493,3.0
179160,750,3.5
179160,79132,4.0
179160,1220,3.5
179160,608,3.5
179160,1201,4.5
179160,58559,4.0
179413,3741,3.5
179413,308,4.5
179413,47099,1.0
179413,49272,2.0
179413,134368,3.5
179413,912,5.0
179436,1148,5.0
179436,912,5.0
179436,750,5.0
179436,1273,4.0
179436,2110,4.0
179436,1304,4.0
179436,2355,5.0
179436,4090,3.0
179436,5418,4.0
179436,2076,5.0
179436,4688,5.0
179436,1270,5.0
179436,1517,4.0
179436,2788,5.0
179436,680,3.0
179436,1127,2.0
179436,2085,4.0
179436,111,5.0
179790,910,5.0
179790,1066,4.0
179790,2496,4.0
179790,1552,2.0
180014,35836,2.5
180014,52767,5.0
180014,62049,5.0
180014,2085,2.0
180014,3991,1.0
180014,2572,4.5
180014,1385,3.0
180014,3698,4.0
180014,1882,3.0
180401,3550,4.0
180401,799,3.0
180401,4270,3.0
180562,377,4.0
180562,111,4.0
180562,165,3.0
180912,733,5.0
180912,539,5.0
180912,21,3.0
180912,377,4.0
180912,300,3.0
180912,316,3.0
180912,165,3.0
180912,590,4.0
181057,4701,3.0
181057,68157,4.0
181057,49272,3.5
181057,5349,2.5
181057,79132,5.0
181057,5418,3.5
181057,733,3.0
181057,377,3.0
181186,377,5.0
181186,316,3.0
181186,165,4.0
181186,590,4.0
181443,58559,5.0
181443,3703,4.0
181443,2076,5.0
181467,2355,3.0
181467,111,5.0
181467,2402,2.0
181670,58559,4.5
181670,5349,2.5
181670,6377,4.0
181841,49272,4.5
181841,5418,5.0
181841,79132,5.0
181841,912,3.0
181841,6979,4.5
181984,36519,2.0
181984,111364,0.5
181984,8636,3.5
181984,5349,4.5
181984,106696,4.5
181984,53125,3.0
181984,68954,3.5
181984,5418,4.0
181984,59315,5.0
181984,58559,4.0
181984,539,4.0
182886,165,4.5
182886,8636,4.0
182886,5349,4.5
182886,43560,3.0
182886,45517,4.0
182886,5418,3.5
182886,6377,4.5
183385,50872,5.0
183385,68954,3.0
183385,79132,4.5
183385,58559,5.0
183385,1917,4.0
183411,736,3.0
183411,316,2.5
183411,733,2.0
183411,539,3.5
183411,165,2.0
183411,590,4.0
183411,5349,3.0
183411,26,4.5
183411,308,4.5
183411,6942,3.0
183411,5418,4.5
183411,1625,3.5
183411,1719,4.0
183411,1889,4.0
183411,2176,4.5
183411,3071,3.0
183411,1265,4.0
183411,6979,3.5
183411,1224,4.5
183411,8636,3.5
183411,608,3.0
183411,750,4.5
183411,912,5.0
183411,3897,3.0
183411,6377,4.5
183553,1625,4.0
183553,308,4.0
183553,590,4.0
183553,58559,4.0
183553,1111,4.0
183553,1270,4.0
183553,45517,3.5
183553,45447,3.5
183553,18,4.0
183553,50872,4.0
183553,6377,4.0
183553,1036,4.0
183553,1265,4.5
183553,60069,4.0
183553,213,4.0
183553,68954,4.0
183553,79132,4.0
183553,912,4.5
183553,7318,3.0
183897,316,3.0
183897,165,3.0
183897,590,4.0
18402,1466,5.0
18402,111,5.0
18402,1060,4.0
18402,1836,1.0
18402,2540,4.0
18402,2165,3.0
18402,300,4.0
184430,59315,5.0
184430,5418,5.0
184430,79132,4.0
185211,58559,4.5
185211,1517,3.5
185211,79132,5.0
185285,1009,3.0
185285,2136,3.0
185285,2421,2.0
185285,3635,3.5
185285,1220,4.5
185285,1265,4.0
185285,1207,5.0
185285,1625,4.0
185285,3062,4.0
185285,4795,5.0
185285,2944,4.0
185285,5349,4.0
185285,7386,3.5
185285,6979,4.0
185285,1270,5.0
185285,3071,3.5
185285,8636,4.0
185285,1201,4.0
185285,1304,3.5
185285,750,4.0
185285,6377,4.5
185285,21,4.0
185285,5418,4.0
185285,2064,3.0
185285,1920,3.5
185285,3489,2.5
185285,2140,3.5
185285,252,3.5
185285,539,4.5
185285,608,3.0
185285,6898,3.0
185285,2355,4.5
185354,252,3.0
185354,21,4.0
185354,316,3.0
185354,165,3.0
185354,590,3.0
18591,908,5.0
18591,49272,4.5
18591,5418,4.5
18591,59615,2.5
18591,43928,1.0
18591,55290,4.0
185921,4010,3.0
185921,1625,4.0
185921,1265,4.0
185921,1270,4.0
185939,8636,3.0
185939,4270,2.5
185939,1270,5.0
185939,1036,4.0
185939,68954,3.5
185939,8368,4.0
185939,5349,3.0
185939,58559,5.0
185939,5418,3.5
185939,6377,4.5
185939,79132,5.0
185939,59315,3.5
185939,60069,4.0
185939,49272,4.0
185939,33493,4.0
186231,3991,3.0
186231,2572,4.0
186231,2412,4.0
186244,1265,4.0
186244,8368,4.0
186244,4277,3.5
186244,3863,2.0
186244,5349,3.0
186244,8636,3.5
186244,30812,4.5
186244,733,4.5
186244,1270,4.0
186244,4448,3.5
186244,3897,4.0
186244,1917,2.5
186596,62049,3.5
186596,3301,3.0
186596,1186,3.5
186753,608,4.0
186753,1276,3.5
186753,1265,5.0
186753,1270,4.5
186809,300,3.0
186809,165,4.0
186809,316,3.0
186809,590,4.0
186855,2916,4.0
186855,21,4.0
186855,2231,4.0
186855,608,5.0
186855,1265,4.0
186855,4010,3.0
187009,21,5.0
187009,2366,3.0
187009,235,4.0
187009,1836,4.0
187009,608,5.0
187009,2723,3.0
187075,2702,4.0
187075,765,3.5
187075,1556,2.0
18720,79132,5.0
18720,59315,4.5
18720,58559,4.0
187392,300,4.0
187392,608,5.0
187392,2723,2.0
187452,6942,3.5
187452,56949,2.5
187452,55267,3.0
187452,59315,3.0
187452,7137,3.0
187452,62434,2.0
187452,1552,3.0
187452,69481,3.0
187452,71530,2.0
187452,62344,2.0
187452,70293,2.0
187452,68954,3.5
187452,53318,2.0
187452,5131,3.0
187452,1265,3.0
187452,73268,2.0
187452,68157,2.0
187452,55290,3.0
187452,88127,3.0
187452,91974,3.0
187452,94780,3.0
187452,85881,3.5
187452,91079,3.5
187452,736,3.0
187452,608,4.0
188085,316,3.0
188085,165,3.0
188085,590,3.0
188233,47099,4.0
188233,33166,5.0
188233,8368,4.0
188233,1466,4.0
188233,60069,4.5
188233,68157,5.0
188233,68954,4.5
188233,79132,4.5
188233,6016,5.0
188233,111,4.5
188233,1036,3.5
188233,1270,5.0
188233,58559,4.5
188461,165,1.0
188461,750,5.0
188461,111,3.0
188775,5673,4.0
188775,96728,4.0
188775,5349,3.0
188775,5418,4.0
188775,58559,4.0
188775,68157,3.5
188775,68954,5.0
188775,79132,4.0
188775,33880,4.0
188783,377,5.0
188783,316,5.0
188783,165,5.0
188783,590,5.0
18887,84392,0.5
18887,70293,1.5
18887,87222,0.5
18887,68135,0.5
18887,84772,1.5
18887,68157,2.5
18887,68954,1.5
18887,54290,0.5
18887,79946,0.5
18887,69458,0.5
18887,70994,0.5
18887,78729,0.5
18887,60816,1.0
18887,70862,0.5
18887,50800,0.5
18887,60516,0.5
18887,55241,1.0
18887,66783,0.5
18887,62250,1.0
18887,61697,0.5
18887,61123,0.5
18887,58306,1.0
18887,44840,0.5
18887,62344,0.5
18887,58301,0.5
18887,72380,0.5
18887,53318,0.5
18887,50912,0.5
18887,64030,2.0
18887,48783,0.5
18887,86377,0.5
18887,53129,1.0
18887,67197,2.0
18887,71530,1.0
18887,48082,1.0
18887,55290,0.5
18887,52328,2.5
18887,69481,2.5
18887,59615,2.5
18887,45517,1.0
18887,47099,0.5
18887,79132,3.0
188920,2081,5.0
188920,2413,2.0
188920,1231,4.0
188920,2403,4.0
188920,1270,4.0
188920,2961,1.0
188920,2355,4.0
188920,2016,3.0
189296,2085,3.0
189296,3174,4.0
189296,1729,4.5
189296,1148,4.5
189296,3897,3.5
189296,1517,4.0
189296,377,2.5
189296,2723,4.0
189296,750,5.0
189296,1270,5.0
189296,543,5.0
189296,1060,4.5
189296,608,5.0
189296,6893,4.5
189296,6951,3.0
189296,3253,4.0
189296,6879,4.0
189296,6377,4.0
189296,2355,3.5
189296,539,2.5
189296,733,3.5
189296,1748,3.5
189296,2167,3.5
189296,3863,2.5
189296,3785,1.5
189296,5349,3.5
189296,5418,3.5
189296,3991,1.0
189296,6294,3.0
189296,6482,1.5
189296,3635,3.0
189296,1552,3.5
189296,2788,4.0
189296,2701,3.0
189296,2953,1.0
189296,3301,2.5
189296,2572,3.0
189296,3489,3.5
189296,1917,1.0
189351,1036,4.0
189351,68954,5.0
189351,59615,5.0
189351,79132,3.5
189525,3062,3.5
189525,590,5.0
189525,1204,4.5
189525,750,5.0
189525,1276,4.5
189528,7254,4.5
189528,5418,4.5
189528,1220,4.0
189528,6016,4.0
189528,2421,3.5
189528,3698,4.0
189557,21,4.0
189557,316,3.0
189557,165,4.0
189557,590,5.0
189749,47099,3.0
189749,1270,5.0
189749,68157,4.5
189749,111,5.0
189749,79132,4.5
189749,7254,4.5
189749,1201,5.0
189749,68954,4.0
189749,6016,3.5
189749,58559,4.5
189932,65,3.0
189932,608,4.0
189932,733,4.0
19036,1207,4.0
19036,750,4.0
19036,608,4.0
19036,912,4.0
19036,4017,3.0
19036,5673,4.0
19036,5349,2.0
19036,1265,4.0
19036,79132,2.5
190808,68157,4.0
190808,56174,3.0
190808,30793,2.0
191140,33166,5.0
191140,7293,0.5
191140,35836,3.0
191140,52767,5.0
191140,2572,3.0
191140,2064,4.5
191533,2953,3.5
191533,106696,4.5
191533,3992,4.5
191533,6016,3.5
191533,136564,4.5
191533,608,4.5
191533,1201,5.0
191533,50872,3.0
191533,4270,4.0
191533,97225,2.5
191533,2167,4.5
191533,95170,3.0
191533,4701,3.5
191533,30812,3.5
191533,26565,4.5
191533,1625,4.5
191533,1270,3.5
191533,1265,5.0
191533,316,5.0
191533,5313,3.5
191533,94780,4.0
191533,8529,2.5
191533,104243,4.0
191533,8368,3.0
191533,7254,3.5
191533,91974,4.0
191533,112623,4.5
191533,135143,4.5
191533,58559,4.5
191533,53125,4.0
191533,68954,1.5
191533,56174,4.0
191592,2916,3.5
191592,45447,4.0
191592,8636,4.5
191592,1552,4.0
191592,6942,4.0
191592,5418,4.0
191592,2355,3.5
191592,35836,4.0
191592,316,3.5
191592,33166,4.0
191592,46530,3.5
191592,1265,4.0
191592,8368,4.0
191592,30793,3.5
191592,1517,3.5
191592,1270,4.5
191592,33493,4.5
191592,377,3.5
191592,608,4.5
191592,6377,4.0
191592,6016,4.0
191592,750,3.5
191593,53125,2.0
191593,3556,4.5
191593,79132,3.0
191593,58559,5.0
191628,6953,3.5
191628,6942,3.5
191628,2081,2.5
191702,79132,4.0
191702,58559,5.0
191702,1036,5.0
19177,58559,3.5
19177,1385,3.5
19177,2701,2.0
191796,79132,5.0
191796,58559,5.0
191796,6016,5.0
191821,608,3.0
191821,590,4.0
191821,880,3.0
191870,908,3.5
191870,58559,4.5
191870,6016,4.0
191870,912,3.0
191870,59615,3.0
191959,1231,4.0
191959,3785,3.0
191959,5016,3.0
191959,4017,3.0
191959,3897,4.0
191959,1220,3.0
191959,1953,3.0
191959,1304,4.0
191959,481,4.0
191959,4448,4.0
191959,912,3.0
192186,1917,2.5
192186,111,3.0
192186,1036,3.0
192376,3741,2.0
192376,1233,2.5
192376,3224,4.5
192376,27722,1.5
192376,1304,2.5
192376,111,1.5
192376,33166,2.0
192376,25835,3.5
192376,58559,1.0
192376,1276,2.0
192376,46850,2.0
192376,1270,2.0
192376,1036,2.0
192376,35836,3.0
192376,6987,3.0
192376,6666,3.0
192376,1273,3.0
192376,750,3.0
192376,33154,3.0
192376,6377,2.5
192376,56251,3.0
192376,7124,2.5
192376,1889,3.5
192376,2231,3.0
192376,1148,3.0
192376,6016,3.5
192376,54881,3.5
192376,1111,3.5
192376,2702,3.5
192376,608,3.5
192376,2366,4.0
192376,912,2.0
192376,235,2.0
192376,2729,2.5
192376,3032,2.5
192376,30793,2.5
192376,5349,2.5
192376,8636,2.5
192376,2495,2.5
192376,2186,2.5
192376,3503,2.5
192376,2176,5.0
192376,1283,2.0
192376,1201,2.0
192376,56174,2.5
192376,54513,2.5
192376,53318,1.0
192376,49272,2.0
192376,8368,1.0
192376,33493,0.5
192376,8573,3.0
192376,2447,0.5
192561,539,5.0
192561,1113,4.0
192561,1806,4.0
192561,1614,4.0
192561,1220,4.0
192561,934,5.0
192561,907,5.0
192561,235,5.0
192561,2289,4.0
192561,2136,4.0
192561,910,5.0
192895,33166,4.5
192895,539,3.5
192895,733,4.5
192895,5418,4.0
192895,1270,5.0
192895,377,5.0
192895,5349,4.5
192895,6377,4.0
192895,8636,3.0
192895,2081,3.0
192895,5099,2.0
192895,2085,3.0
193184,608,5.0
193184,1276,4.0
193184,1283,3.0
193184,316,3.0
193184,377,4.0
193184,2410,3.0
193184,1201,3.0
193184,1304,5.0
193184,1233,4.0
193184,1953,5.0
193184,733,3.0
193184,1220,3.0
193184,21,5.0
193184,2344,4.0
193308,8368,2.5
193308,6377,3.5
193308,59315,3.0
193308,60069,4.5
193308,79132,4.0
193308,58559,4.5
193308,6016,4.0
19332,910,4.0
19332,908,4.0
19332,1096,4.0
19332,105,3.0
19332,1185,4.0
19332,1231,5.0
19332,1466,3.0
19332,1953,4.0
19332,1207,5.0
19332,1276,5.0
19332,1224,4.0
19332,608,4.0
19332,912,4.0
19332,590,4.0
19332,1201,3.0
19332,1283,5.0
19332,1304,5.0
193326,69481,3.0
193326,62434,3.5
193326,51063,3.5
193326,68954,4.0
193326,1036,3.5
193326,60069,4.0
193326,6377,4.0
193326,3785,3.0
193326,67197,3.0
193326,5784,2.5
193326,51086,3.0
193326,61248,3.0
193326,6979,3.5
193326,111,3.5
193326,47099,3.5
193326,27788,3.5
193326,56174,3.5
193326,56251,3.5
193326,59022,3.5
193326,165,3.5
193326,49272,3.5
193326,7293,3.5
193326,50872,4.0
193326,6187,4.0
193326,33166,4.0
193326,7254,4.0
193326,5418,4.0
193326,1270,4.5
193326,6006,2.5
193326,2344,3.0
1935,58559,5.0
1935,84601,3.0
1935,5418,4.5
1935,68157,3.0
1935,47099,4.0
1935,69481,4.0
1935,91974,3.0
1935,122920,3.0
1935,79132,4.5
1935,177593,4.5
193524,736,4.0
193524,1233,4.0
193524,581,4.0
193607,2240,3.5
193607,5553,3.0
193607,3032,2.5
193607,2344,4.0
193607,8879,4.5
193607,2524,1.5
193607,154,4.5
193607,3629,4.5
193607,2961,2.5
193607,2183,3.5
193607,3741,4.5
193607,33154,4.0
193607,6617,4.0
193607,507,3.0
193607,818,2.5
193607,3307,4.5
193607,2176,3.0
193607,72380,2.5
193607,36535,2.5
193607,72731,1.5
193607,2729,4.5
193607,4017,3.0
193607,3685,4.0
193607,2136,2.5
193607,7137,3.0
193607,1096,4.5
193607,48783,4.5
193607,6187,3.0
193607,3706,4.0
193607,1950,5.0
193607,51086,2.0
193607,934,4.5
193607,7386,2.5
193607,55267,4.0
193607,55280,3.0
193607,1283,4.0
193607,53123,2.5
193607,2186,4.5
193607,303,2.0
193607,3504,2.0
193607,1077,3.5
193607,70293,3.0
193607,1587,1.5
193607,2366,2.0
193607,1231,4.0
193607,47099,2.5
193607,2076,3.0
193607,2289,4.0
193607,3785,1.0
193607,45447,2.0
193607,1207,5.0
193607,30812,4.5
193607,235,4.5
193607,908,4.0
193607,33166,5.0
193607,1304,4.5
193607,3253,2.5
193607,1220,1.5
193607,750,5.0
193607,35836,3.5
193607,300,4.5
193607,56174,2.5
193607,50872,4.0
193607,111,5.0
193607,912,5.0
193607,49412,4.0
193607,68954,4.0
